order_id,pickup_x,pickup_y,delivery_x,delivery_y,create_time,delivery_patience,value
455170,1.5954161492523036,1.2210000000003092,1.4869898090104667,1.3541999999999987,44531,1808,1.34
297058,1.5876714106634437,1.5096000000004253,2.075589941744006,3.5298000000004492,44535,1825,5.16
515238,1.7425661824340375,1.0545000000003029,2.230484713516801,0.5772000000002322,44555,1802,2.37
74543,2.0678452031551458,1.0545000000003029,0.5963448713223989,-0.7547999999998183,44564,2405,5.67
358221,1.8045240911427152,1.0433999999999344,1.4017976845352094,2.752799999999894,44566,1987,4.52
455171,1.5644371948968643,0.8880000000002966,1.1462213111116386,-0.2996999999996959,44569,1803,3.52
377499,1.8045240911427152,1.0433999999999344,1.525713501954766,2.0979000000002372,44599,2086,3.19
441951,2.106568896099445,2.0979000000002372,2.757126937541662,1.7315999999999079,44605,1811,2.5
285839,2.4938058255292312,1.5984000000002183,1.97490834009323,1.431900000000212,44606,1802,2.09
491783,1.5566924563080042,1.6539000000004833,-0.35625797507654783,2.8416000000004757,44611,2110,5.51
476250,2.5789979500044886,1.5984000000002183,0.7434949045041328,-0.5216999999999672,44621,2412,6.62
536166,1.727076705258519,1.0433999999999344,1.4172871617129292,2.930400000000269,44624,1844,4.83
450005,1.6573740579609815,2.220000000000347,1.1462213111116386,1.3875000000003155,44651,1802,2.96
374795,1.184945004055938,2.3865000000003533,1.471500331832747,1.3541999999999987,44652,1812,3.15
225461,2.4395926554094136,1.6206000000001666,3.307003377333103,2.863800000000424,44661,1862,4.04
99567,1.5644371948968643,0.8880000000002966,1.4095424231240692,2.7972000000005792,44663,1868,4.84
377496,1.463755593243887,1.0211999999999861,1.2081792198203163,2.7749999999998423,44666,1887,4.55
404612,1.184945004055938,2.43090000000025,1.037794970872003,2.009100000000444,44667,1939,1.89
415269,2.106568896099445,2.0979000000002372,2.5015505641180913,1.2210000000003092,44667,1810,2.93
510045,2.4395926554094136,1.6206000000001666,1.0610291866385824,-0.19979999999953435,44668,2224,5.57
302659,1.4172871617129292,2.7083999999999975,2.2459741906945205,1.931400000000231,44669,1927,3.28
123739,1.5644371948968643,1.5540000000003218,1.184945004055938,2.752799999999894,44670,2108,3.52
126785,1.9052056927956924,1.0545000000003029,1.97490834009323,1.3985999999998953,44670,1848,1.7
166254,1.8819714770291127,1.0655999999998826,2.517040041295811,1.7537999999998561,44673,1930,2.88
260195,1.727076705258519,1.0433999999999344,0.2555763734235708,1.487400000000477,44673,2071,4.08
102694,1.5566924563080042,1.6539000000004833,1.0455397094608627,2.30880000000014,44675,1836,2.66
507408,1.6418845807832616,2.0979000000002372,0.9371133692190258,2.342100000000457,44675,1921,2.49
138994,1.463755593243887,1.0211999999999861,1.610905626427822,0.8546999999999798,44678,1859,1.45
74550,1.5644371948968643,1.2987000000005224,1.8819714770291127,0.07770000000021327,44679,1845,3.53
26981,1.610905626427822,2.108999999999817,-0.5343869626137212,0.699300000000342,44680,2498,6.14
248744,1.5644371948968643,1.2987000000005224,1.3940529459485507,1.0323000000003546,44696,1812,1.63
254433,1.13073183393612,2.1423000000001338,1.5644371948968643,-0.08879999999979304,44697,1809,5.55
425951,1.8122688297315752,1.931400000000231,2.075589941744006,1.4430000000005805,44720,1954,2.11
425952,1.727076705258519,1.0433999999999344,2.075589941744006,2.075700000000289,44781,1953,3.18
314004,2.5325295184713297,1.5984000000002183,1.7812898753783368,2.0979000000002372,44782,1938,2.81
355413,1.4869898090104667,0.8990999999998763,0.5266422240248613,1.0767000000002511,44783,1904,2.96
499548,2.702913767421844,1.5650999999999016,1.4095424231240692,0.9657000000005098,44784,1979,3.86
46252,1.6573740579609815,2.220000000000347,2.6332111201243067,1.9980000000000757,44789,1911,3.0
10910,1.5644371948968643,1.2987000000005224,1.3088608214732933,2.7749999999998423,44790,1854,4.0
172272,1.525713501954766,1.3541999999999987,2.6409558587131663,1.7871000000001729,44790,1902,3.4
138998,1.6031608878389623,1.287600000000154,1.610905626427822,1.1211000000001476,44791,1959,1.33
178258,1.6186503650166821,1.5984000000002183,1.9284399085600707,2.0979000000002372,44791,1952,2.18
42988,1.463755593243887,1.0211999999999861,0.83643176756825,-1.0544999999995142,44792,2252,5.34
71448,1.5644371948968643,1.487400000000477,1.7115872280807993,3.5742000000003458,44799,1856,5.19
20536,1.6573740579609815,2.108999999999817,0.8751554605103481,2.342100000000457,44800,1885,2.63
4386,1.7503109210228973,1.0433999999999344,0.5034080082582817,-0.788100000000135,44800,2279,5.44
166257,1.6186503650166821,1.5984000000002183,1.3708187301819712,0.5660999999998637,44800,1895,3.13
42986,1.9826530786820897,1.087799999999831,1.3630739915931112,2.9082000000003205,44800,1904,4.85
363787,1.9284399085600707,0.12210000000010979,1.0610291866385824,-0.19979999999953435,44800,1894,2.85
52640,1.9284399085600707,1.3653000000003672,1.1462213111116386,2.0645999999999205,44800,1981,3.1
20539,1.9052056927956924,1.0545000000003029,1.6573740579609815,2.1423000000001338,44938,1901,3.24
567016,1.6573740579609815,2.220000000000347,1.6031608878389623,2.30880000000014,44946,1868,1.21
372022,1.4482661160683685,1.631700000000535,2.989469095198653,1.8537000000000177,44947,1941,4.12
363794,1.5954161492523036,1.2210000000003092,1.2623923899423355,1.3875000000003155,44951,1932,1.75
157105,2.4395926554094136,1.6206000000001666,1.2933713442955737,2.1201000000001855,44962,1999,3.5
330474,1.4172871617129292,2.7083999999999975,2.300187360814338,3.385500000000391,44962,1957,3.23
105630,1.572181933485724,0.9546000000001413,1.0610291866385824,-0.19979999999953435,44962,1969,3.53
391015,2.4938058255292312,1.5984000000002183,2.7338927217750824,1.087799999999831,44964,1906,2.13
142057,1.9052056927956924,1.087799999999831,1.4482661160683685,2.0867999999998688,44968,1956,3.2
494355,1.6186503650166821,1.5984000000002183,1.4327766388906489,2.930400000000269,44969,1921,3.69
87138,1.8974609542068324,1.343100000000419,1.4560108546572283,2.652900000000521,44971,1846,3.77
407294,1.1074976181695404,1.3985999999998953,0.6195790870867773,-0.643800000000077,44971,1952,5.21
237110,1.6573740579609815,2.220000000000347,2.013632033035328,3.008100000000482,44971,1963,2.73
172277,1.8509925226758743,1.2210000000003092,2.0910794189217254,1.6539000000004833,44971,1857,1.99
49459,1.525713501954766,0.8546999999999798,1.3320950372376719,1.0433999999999344,44973,1964,1.54
489170,1.8355030454981547,1.198800000000361,1.4869898090104667,0.9102000000002448,44973,1916,1.91
344387,1.184945004055938,2.3865000000003533,1.8819714770291127,1.2098999999999407,44974,1848,3.74
163228,1.9284399085600707,1.3653000000003672,1.5876714106634437,2.364300000000405,44974,1936,3.11
319492,1.7348214438451777,1.0767000000002511,2.4860610869403716,2.5640999999999394,44974,1967,4.34
90276,1.5566924563080042,1.2987000000005224,1.6341398421944018,1.5984000000002183,44974,1942,1.62
17343,1.5489477177191444,0.8768999999999281,1.3553292530042513,1.0433999999999344,44978,1915,1.51
382826,1.8045240911427152,1.0433999999999344,1.3243502986510132,1.376399999999947,44978,1931,2.17
517821,1.0997528795806806,1.665000000000063,0.9913265393410449,0.9879000000004581,44980,1983,2.37
163230,1.5644371948968643,1.5428999999999533,2.4938058255292312,1.2210000000003092,44980,1959,2.97
280245,1.1539660497004984,1.4097000000002637,2.950745402256555,1.7315999999999079,44981,1846,4.66
322257,1.6186503650166821,1.5984000000002183,2.1685268048081228,1.343100000000419,44981,1933,2.21
423253,1.5489477177191444,0.8768999999999281,2.1220583732771647,0.2220000000002713,44983,1811,2.74
473626,1.8974609542068324,1.343100000000419,2.106568896099445,2.0645999999999205,44995,1805,2.5
428535,1.727076705258519,1.0433999999999344,1.463755593243887,1.5540000000003218,45005,1803,2.15
319488,1.8355030454981547,1.198800000000361,0.6428133028533569,-0.48839999999965045,45007,2102,5.14
271587,2.013632033035328,1.875899999999966,1.6186503650166821,1.3653000000003672,45174,1801,2.29
181314,1.8122688297315752,1.931400000000231,2.973979618023135,1.7649000000002246,45179,1812,3.35
316739,1.7967793525538553,1.3209000000004707,1.3863082073596908,1.0323000000003546,45190,1811,2.01
160210,1.727076705258519,1.0433999999999344,2.106568896099445,1.6872000000000114,45221,1813,2.5
401880,1.8355030454981547,1.198800000000361,1.4869898090104667,0.9102000000002448,45223,1806,1.91
154187,1.6418845807832616,2.0979000000002372,1.5102240247770464,1.0767000000002511,45236,1804,3.06
99582,1.6186503650166821,1.5984000000002183,1.3553292530042513,2.752799999999894,45263,1814,3.37
251572,2.4938058255292312,1.5984000000002183,2.1220583732771647,1.9202999999998625,45263,1813,1.99
314017,1.13073183393612,1.7871000000001729,1.3940529459485507,1.0433999999999344,45280,1815,2.58
543871,1.579926672074584,0.8768999999999281,2.2924426222254786,1.232099999999889,45284,1801,2.59
193018,1.4172871617129292,2.7083999999999975,1.1462213111116386,2.0645999999999205,45289,1817,2.4
372027,1.525713501954766,1.3541999999999987,2.013632033035328,3.008100000000482,45291,1803,4.45
234111,1.7348214438451777,1.0767000000002511,2.106568896099445,1.2542999999998372,45302,1810,1.83
55770,1.5566924563080042,1.4763000000001085,0.6195790870867773,-0.5994000000001805,45302,2113,5.56
77749,1.8587372612647344,1.3320000000000505,1.13073183393612,1.631700000000535,45304,1801,2.58
160212,1.13073183393612,1.7871000000001729,0.8674107219214883,0.9324000000001931,45309,1810,2.79
178266,1.5644371948968643,1.2987000000005224,2.0291215102130478,1.5428999999999533,45318,1812,2.05
366575,1.1539660497004984,1.4097000000002637,2.2924426222254786,1.3985999999998953,45327,1802,3.28
10923,1.5644371948968643,1.5540000000003218,2.060100464568487,3.651900000000559,45327,1834,5.32
52646,1.727076705258519,1.0433999999999344,2.114313634688305,1.7537999999998561,45332,1811,2.62
388353,1.1462213111116386,2.508600000000463,1.8277583069092949,2.664000000000101,45333,1811,2.4
283037,2.6719348130664047,1.9202999999998625,1.4405213774795087,-0.3551999999999609,45337,2106,6.18
151117,1.6186503650166821,1.5984000000002183,2.075589941744006,1.4763000000001085,45343,1819,1.95
335958,1.7503109210228973,1.0433999999999344,2.5015505641180913,1.5984000000002183,45347,1813,2.87
549071,1.727076705258519,1.0433999999999344,1.820013568320435,1.2765000000005742,45370,1825,1.5
242902,1.6418845807832616,2.0979000000002372,1.037794970872003,2.009100000000444,45371,1812,2.22
436590,2.106568896099445,2.0979000000002372,1.7580556596117571,1.0323000000003546,45377,1810,3.25
355426,1.8587372612647344,1.3320000000000505,2.075589941744006,3.5187000000000808,45381,1807,5.4
65190,0.9061344148657876,2.6418000000001527,1.7890346139671967,2.0867999999998688,45384,1802,3.09
366576,1.5644371948968643,1.2987000000005224,2.214995236339081,1.931400000000231,45413,1811,2.82
42998,1.572181933485724,0.9546000000001413,3.012703310965233,1.431900000000212,45430,1802,4.04
213780,1.6186503650166821,1.5984000000002183,1.8587372612647344,2.286600000000192,45442,1808,2.46
285858,1.13073183393612,2.1423000000001338,0.5266422240248613,1.0767000000002511,45444,1814,3.45
412647,1.6496293193721214,2.5308000000004114,1.0068160165165634,1.2765000000005742,45447,1815,3.82
415289,1.6573740579609815,2.220000000000347,0.7512396430929926,2.342100000000457,45449,1809,2.83
114745,1.8587372612647344,1.3320000000000505,0.8751554605103481,1.376399999999947,45462,1801,2.97
291406,1.6573740579609815,2.286600000000192,2.114313634688305,1.7537999999998561,45465,1813,2.41
338763,1.9284399085600707,0.12210000000010979,1.6806082737253598,2.397599999999933,45470,1801,5.59
486618,1.5644371948968643,1.4985000000000568,2.083334680332866,1.6983000000003798,45472,1830,2.11
68257,1.4172871617129292,2.7083999999999975,1.5876714106634437,2.686200000000049,45476,1810,1.34
486616,2.462826871173792,1.1211000000001476,1.4947345475993266,1.0323000000003546,45477,1814,2.95
33366,1.5644371948968643,1.5540000000003218,1.8277583069092949,1.9092000000002827,45482,1815,1.89
476261,2.106568896099445,2.0979000000002372,3.206321775680126,2.6418000000001527,45488,1810,3.46
316748,2.4008689624651143,1.7537999999998561,1.184945004055938,2.7972000000005792,45489,1819,4.21
145120,1.5954161492523036,1.2210000000003092,1.5412029791302846,1.3541999999999987,45492,1810,1.29
7677,1.525713501954766,0.8546999999999798,1.6031608878389623,1.1322000000005161,45496,1810,1.58
324996,1.525713501954766,1.3541999999999987,1.8819714770291127,1.3985999999998953,45497,1811,1.72
169233,1.525713501954766,0.8546999999999798,1.920695169973412,2.4975000000000946,45497,1812,4.39
316749,1.1152423567584004,1.6428000000001148,1.2081792198203163,2.0423999999999722,45507,1802,1.82
169234,1.8974609542068324,1.343100000000419,1.2081792198203163,2.874900000000004,45516,1802,4.37
46268,2.4395926554094136,1.6206000000001666,2.0988241575105855,3.4299000000002877,45528,1816,4.69
380121,0.9061344148657876,2.6418000000001527,2.7338927217750824,1.8870000000003344,45543,1810,4.96
257332,2.4395926554094136,1.6206000000001666,2.160782066219263,1.9536000000001792,45553,1801,1.87
502190,1.5644371948968643,0.8880000000002966,1.378563468770831,2.7083999999999975,45581,1812,4.67
358238,1.7503109210228973,1.0433999999999344,1.5102240247770464,1.0767000000002511,45608,1809,1.49
447345,1.9826530786820897,1.0989000000001994,1.8974609542068324,1.3098000000001022,45611,1817,1.46
333248,2.4395926554094136,1.6206000000001666,1.4017976845352094,2.741700000000314,45613,1804,4.06
415291,1.610905626427822,2.108999999999817,0.9680923235744653,2.375399999999985,45626,1801,2.39
36530,1.1539660497004984,1.4097000000002637,1.0532844480497225,2.375399999999985,45638,1806,2.95
559370,1.610905626427822,1.2098999999999407,1.5102240247770464,1.0767000000002511,45650,1807,1.33
372036,1.7348214438451777,1.0767000000002511,2.1298031118638234,1.7093999999999596,45656,1809,2.49
68259,1.5954161492523036,1.2210000000003092,2.005887294446468,2.9970000000001136,45667,1802,4.65
463085,1.5566924563080042,1.2987000000005224,2.1452925890415435,0.8436000000004,45672,1810,2.49
175268,1.525713501954766,1.3541999999999987,2.114313634688305,1.6428000000001148,45683,1811,2.31
10926,1.1074976181695404,1.3985999999998953,2.214995236339081,2.375399999999985,45684,1810,3.96
198883,1.727076705258519,1.0433999999999344,2.0910794189217254,1.7982000000005414,45701,1815,2.68
489185,1.5644371948968643,1.4985000000000568,1.610905626427822,0.8546999999999798,45703,1802,2.29
190128,1.7348214438451777,1.0767000000002511,2.1298031118638234,1.7093999999999596,45720,1809,2.49
360986,2.4938058255292312,1.5984000000002183,2.036866248801908,3.951600000000255,45721,1801,5.8
335961,2.0213767716241877,1.5650999999999016,1.97490834009323,1.3875000000003155,45730,1802,1.37
564457,1.610905626427822,2.108999999999817,1.866481999851393,2.4975000000000946,45732,1806,1.93
187149,1.6883530123142196,2.5530000000003596,1.4405213774795087,1.8980999999999142,45741,1820,2.4
412655,1.9826530786820897,1.087799999999831,2.1220583732771647,2.020200000000024,45746,1819,2.89
420600,1.727076705258519,1.0433999999999344,1.8432477840870145,1.5096000000004253,45772,1809,1.96
228369,1.8355030454981547,1.087799999999831,1.1926897426447978,1.087799999999831,45779,1801,2.29
393790,1.6418845807832616,2.0979000000002372,1.5102240247770464,1.0767000000002511,45780,1802,3.06
187150,1.2623923899423355,2.7083999999999975,1.9052056927956924,2.075700000000289,45781,2041,2.81
441967,1.727076705258519,1.0433999999999344,1.8587372612647344,0.7770000000005552,45794,2161,1.6
17356,1.5566924563080042,1.2987000000005224,1.5024792861881864,1.0767000000002511,45806,1816,1.46
431280,1.068773925225241,1.4430000000005805,0.7434949045041328,1.9980000000000757,45809,1817,2.29
363801,1.5566924563080042,1.4763000000001085,2.5789979500044886,1.2987000000005224,45811,1820,3.08
425963,1.6573740579609815,2.220000000000347,1.4405213774795087,2.652900000000521,45817,1862,1.97
538903,2.0910794189217254,1.57620000000027,1.6186503650166821,2.4087000000003016,45822,1811,2.92
117733,1.5644371948968643,1.487400000000477,1.5102240247770464,1.0767000000002511,45824,1801,1.83
163247,1.7967793525538553,1.3209000000004707,2.989469095198653,1.3875000000003155,45831,1827,3.39
190133,1.7503109210228973,1.0433999999999344,2.0678452031551458,1.57620000000027,45832,1837,2.24
355433,1.277881867117854,1.087799999999831,1.6186503650166821,0.7659000000001868,45854,1807,1.94
187152,1.5489477177191444,1.5984000000002183,3.0669164810850504,1.8648000000003861,45856,1801,4.09
297076,2.0910794189217254,1.57620000000027,1.5024792861881864,1.0767000000002511,45859,1810,2.55
494370,2.075589941744006,1.6206000000001666,2.176271543396983,3.3744000000000227,45865,1805,4.52
93379,2.013632033035328,1.875899999999966,2.408613701053974,1.6206000000001666,45865,1812,1.94
